-1.586293964813350428e-05
-1.817443454095035778e-05
-1.483957224974786889e-05
-5.710430355034920302e-06
5.034824780608487456e-06
1.024244187716871006e-05
6.113403821005044061e-06
-2.875500162025537400e-06
-7.822386603271454215e-06
-4.793006040357575373e-06
1.860570582655189127e-06
6.180997574887858744e-06
7.585888791661798882e-06
9.051534071441461819e-06
1.080916504522142451e-05
9.717263241829720519e-06
4.991461400017456647e-06
9.742122413277254807e-07
1.771911192203228905e-06
4.893601376834069903e-06
3.523773620203774591e-06
-4.925615307532539408e-06
-1.542947368749501472e-05
-2.106240280608408024e-05
-1.950036591432931319e-05
-1.286111502716993765e-05
-3.468936859192658835e-06
7.544163610682397314e-06
1.768899914860626917e-05
2.226655549667603214e-05
1.869750023698443157e-05
1.083638438812390634e-05
6.309483326825410079e-06
8.578938283113768590e-06
1.289483269019127823e-05
1.143401341274809111e-05
2.180371586148509828e-06
-8.876875703459058121e-06
-1.486873981258179182e-05
-1.536270790975788537e-05
-1.480465237177628878e-05
-1.545742263783664522e-05
-1.494897325414271669e-05
-1.066915954764196983e-05
-3.609841816716682842e-06
3.219026844727821934e-06
8.068704416220908165e-06
1.085274981536778197e-05
1.189147331028860313e-05
1.147848672330469013e-05
9.719210346485988641e-06
6.694914712422411155e-06
3.902990026690520502e-06
4.293286946700402139e-06
8.267873319578485764e-06
1.043869789952457577e-05
3.980263447198448700e-06
-1.077399750071604812e-05
-2.468371611533123626e-05
-2.858031880351211390e-05
-2.250573864304798022e-05
-1.435428341511966079e-05
-9.804662862876782097e-06
-6.209773045654303073e-06
1.840250886965176377e-06
1.304214277760084334e-05
1.973400785999489620e-05
1.831052915533159503e-05
1.483948399148012117e-05
1.706000775347698097e-05
2.340429801359788752e-05
2.398019178703026823e-05
1.232785204913057709e-05
-6.626618507921641845e-06
-2.117826838713880323e-05
-2.358324062374033504e-05
-1.527892866173939459e-05
-3.585345786563881341e-06
4.139008840887602838e-06
3.830572841467274471e-06
-4.248771942049201555e-06
-1.582770139465871197e-05
-2.496228033939919201e-05
-2.784767523402079291e-05
-2.441034181636909540e-05
-1.535248414960776558e-05
1.213156142666388798e-07
1.977061578125966095e-05
3.351251135825202753e-05
3.052392475917175098e-05
1.362747839186480501e-05
7.867546469819873643e-07
6.770746739263921555e-06
2.503910901329952534e-05
3.321638263443408114e-05
1.777617693906912005e-05
-1.104236177119948628e-05
-3.172923587048817400e-05
-3.504684399065513100e-05
-2.956574499583018245e-05
-2.477546439818944826e-05
-1.729393097650111597e-05
-2.768011433388805254e-07
1.917772842240786433e-05
2.399492896041604186e-05
1.000484556468884872e-05
-5.752740105560537710e-06
-5.533689351442988990e-06
7.006327537200596451e-06
1.316926376166295786e-05
5.251628010627703510e-06
-3.254908810558580051e-06
2.661262591745341743e-06
1.764779432533345686e-05
2.320757293072282595e-05
1.366486596541664653e-05
3.099747436746818219e-06
3.135368147145260485e-06
4.020333759110614488e-06
-1.246384325118133395e-05
-4.452337278963133848e-05
-6.611351242209787232e-05
-5.564393115391084923e-05
-2.148105270715946466e-05
8.551079453523568923e-06
1.940521591453159625e-05
2.210370884022604313e-05
3.371495889581328673e-05
5.092751521888163913e-05
5.127998069635978122e-05
2.273945839388178913e-05
-1.530775357385466158e-05
-3.068193462860018716e-05
-1.650699882812764371e-05
2.014354038506840023e-06
2.685999395614531105e-06
-5.420757480196716381e-06
3.546820965970092857e-07
2.044968597466880218e-05
3.209960028253090253e-05
2.239996849240218850e-05
4.813909898830993417e-06
-3.428285158874539932e-06
-6.806566927186806517e-06
-2.274722389242910301e-05
-5.277079609087575464e-05
-7.372573512664498522e-05
-6.090247514297596312e-05
-1.519344733385519469e-05
3.664610269649035769e-05
6.603090647695303251e-05
6.283127196837102340e-05
3.667140019037794203e-05
7.519333614364846221e-06
-5.941740881066968720e-06
1.608359781622721507e-06
1.747983717599713543e-05
2.206270271964820459e-05
6.968705929139709289e-06
-1.878213917743865152e-05
-3.932181383934144330e-05
-4.511992293297881386e-05
-3.565404559216289260e-05
-1.448797214830962379e-05
1.241428856762646939e-05
3.356897069837724325e-05
3.436374811131808870e-05
1.052886144419178394e-05
-2.113335537138352039e-05
-3.354067463400121788e-05
-1.503540706900834263e-05
1.927160992733558892e-05
4.298219221839603559e-05
4.086704648071140376e-05
1.643260400576541119e-05
-1.492462424814060417e-05
-3.576059609917803765e-05
-3.453160066673163016e-05
-1.191965034405164091e-05
1.794911483452586097e-05
3.651156397232561697e-05
3.489558649999589173e-05
1.855446586743618293e-05
-1.897920897807199279e-06
-1.933610566544440086e-05
-2.797187292710789713e-05
-2.154325972777623304e-05
-2.473074882614455306e-06
1.205677897776493999e-05
4.853631707305003360e-06
-1.845733937561064858e-05
-3.025982339248057737e-05
-1.144803379497880322e-05
2.294553604462869648e-05
3.750216687113265600e-05
1.612716099602757845e-05
-2.050703260064974120e-05
-4.018041614883489964e-05
-3.362031677123865467e-05
-1.653924179505247122e-05
-2.267291908033443992e-06
1.458715243220024208e-05
4.150210278007918297e-05
6.498399049398712035e-05
5.868889299419971555e-05
1.652596952014916612e-05
-3.317561998677281753e-05
-5.462870284846679082e-05
-4.184322777742243793e-05
-2.096115875453885381e-05
-1.575465649007377450e-05
-2.062461060522636204e-05
-1.418084714251936158e-05
7.988694365978325648e-06
2.606459923042648557e-05
2.089517448714240546e-05
-3.323970536835834448e-06
-2.359262081708322404e-05
-2.027279476135583944e-05
5.799063504989523212e-06
3.417936436032911166e-05
4.226806218258232802e-05
2.485779717908157549e-05
-2.479503480834934417e-06
-1.907238972900565907e-05
-1.659942017866232892e-05
-2.125554906735625384e-06
1.041009827769245544e-05
8.712599902608751659e-06
-1.213773417449754243e-05
-4.472017737990312286e-05
-6.979134520578111173e-05
-6.736346904754518744e-05
-3.176616045069691197e-05
2.185919983103222345e-05
6.466221115148755572e-05
7.106591137307527212e-05
3.756372132572421421e-05
-9.849944031499721143e-06
-3.218211166132887622e-05
-1.076731743477662561e-05
3.351304891595109907e-05
5.802866018354905082e-05
3.744731273436862322e-05
-1.414144583730068566e-05
-5.702474165442677779e-05
-5.969260324515520083e-05
-2.157404669522907764e-05
3.181102465622343765e-05
6.953890258528468062e-05
6.992023021008701765e-05
2.594485533468535675e-05
-4.749442062654303932e-05
-1.100893809416288502e-04
-1.160718780804555759e-04
-5.161078193779514178e-05
4.876199067245294924e-05
1.277225636257493791e-04
1.458779754004462979e-04
1.000574145055422703e-04
1.549984363302488372e-05
-6.854414862537650487e-05
-1.122571772663954706e-04
-9.346601981440519195e-05
-2.541656260654067889e-05
4.500575095061728928e-05
6.661174596422627877e-05
2.151666594221724921e-05
-6.032286502747415298e-05
-1.225878088954037673e-04
-1.222111659622273586e-04
-5.664805155579317385e-05
3.792614188782140018e-05
1.122921458661283139e-04
1.337020244150516335e-04
9.856533271850250486e-05
2.606774097410915044e-05
-5.154504367783021451e-05
-9.643664877270993513e-05
-8.215579285616315789e-05
-1.707543087492539451e-05
5.478528562163970030e-05
8.830447668883966014e-05
7.368587748103809054e-05
3.487814373891921191e-05
-2.305855218390691188e-06
-3.064817103917087237e-05
-5.194437489079191525e-05
-6.026444393597594291e-05
-4.623196537436499292e-05
-1.655276193765594023e-05
4.183077746008555221e-06
7.856586784116827659e-07
-1.063332617536833406e-05
-7.177364750679841264e-07
3.451216055719944371e-05
6.526421551280403132e-05
6.220838494766959084e-05
3.091261104093897551e-05
4.882599040975894152e-06
6.570007932308219370e-06
2.283305198725686907e-05
2.242079034544505370e-05
-8.847733096731987871e-06
-5.772414922988856287e-05
-1.012549549741042603e-04
-1.216260752312595941e-04
-1.069665400724525582e-04
-5.514166208954434246e-05
1.671894508008373956e-05
7.781182935064082031e-05
1.073693374629160723e-04
1.069104863923175133e-04
8.522555368499190977e-05
4.372461098252444469e-05
-1.184127243953483026e-05
-5.572904696624054284e-05
-5.919786378012823044e-05
-2.789399369926915932e-05
-7.462823488828319037e-06
-3.762110064399102981e-05
-1.024539497344390996e-04
-1.378866501415522351e-04
-9.278774861653301276e-05
2.250484790413843165e-05
1.471544462587146137e-04
2.170529600148175548e-04
1.983864507524432316e-04
9.464044488769496354e-05
-5.458645209925655939e-05
-1.799979692904738306e-04
-2.117079132616028411e-04
-1.272447799715358343e-04
2.193623021079230809e-05
1.395542134391226442e-04
1.524055035650382348e-04
6.179697741084243668e-05
-6.241043074915939817e-05
-1.366587652558607193e-04
-1.222203772171736539e-04
-4.514768806055962540e-05
3.299357925805815333e-05
6.884812534944312128e-05
6.988828563765036542e-05
7.280929376289965336e-05
8.766438587575122604e-05
7.697134871818993632e-05
7.155449200528210477e-06
-8.935469611840671797e-05
-1.319241058940404229e-04
-7.695229301535803478e-05
3.539846468546768552e-05
1.265434683958920167e-04
1.519469226013261997e-04
1.163723120995975932e-04
3.774787088963456707e-05
-7.074750568870093431e-05
-1.770448085224325522e-04
-2.211771826543784659e-04
-1.654912690542916821e-04
-5.300951278199062970e-05
1.869584124947724105e-05
4.331834211036479466e-06
-3.070807077830525929e-05
7.635417639267077873e-06
1.160257938762885611e-04
1.972680235921403220e-04
1.916179611359403862e-04
1.463719251071774526e-04
1.227377043373230987e-04
8.582830856659170364e-05
-4.249340542587391110e-05
-2.331141349672174198e-04
-3.321504105702622733e-04
-2.327976779980048803e-04
-1.672853128456197459e-05
1.301987438160324105e-04
1.223120938058921622e-04
3.908013802916668783e-05
-7.737911424955680169e-06
-3.994784217195885778e-06
1.127182261562653184e-06
3.518812028282566478e-06
4.705689563442033170e-05
1.241153904467184410e-04
1.414837756758103400e-04
2.272789021832753874e-05
-1.847632546308114780e-04
-3.394671032764542094e-04
-3.314655054439257799e-04
-1.584130032055063519e-04
1.000035820316158943e-04
3.396016355034891642e-04
4.660991309432663591e-04
4.238650048355018939e-04
2.306640931638349358e-04
-2.099605621534860288e-05
-2.209590007614056783e-04
-3.104435078697640208e-04
-2.966437386428389766e-04
-2.156346165170698473e-04
-1.062585841031290894e-04
-1.785413533385888467e-05
-1.431434859116859310e-06
-5.595541959200306495e-05
-9.692203580692933934e-05
-2.362853807824694851e-05
1.644372161510070573e-04
3.444666845610126174e-04
3.868673875512995317e-04
2.792184667503235266e-04
1.122666324363277125e-04
-3.583026064512659001e-05
-1.573896721514117525e-04
-2.593911270298958631e-04
-3.047025182195048083e-04
-2.475532424696793373e-04
-1.058358121999941284e-04
4.126291419439565304e-05
1.255223864012239602e-04
1.322578339845178563e-04
7.690972237968180718e-05
-1.953443810262363992e-05
-1.136441308234089210e-04
-1.329988791337467064e-04
-3.326400041223893331e-05
1.348080084636598275e-04
2.498843879896056348e-04
2.303461568638796940e-04
1.051177655598563971e-04
-3.528426556061570304e-05
-1.350091709374786708e-04
-1.922504574182621055e-04
-1.983409420762770434e-04
-1.163991370712854284e-04
4.551911419805329886e-05
1.816327156306618107e-04
1.724416992048001627e-04
2.105889133446889731e-05
-1.444181189381354622e-04
-2.137452740813873000e-04
-1.897134942816922271e-04
-1.210152962640038819e-04
-5.433137822482492729e-06
1.704206948977437966e-04
3.255117966794424762e-04
3.154362956772721019e-04
1.045192887560469528e-04
-1.518508390355288577e-04
-2.490079678711354340e-04
-1.328909680546883684e-04
7.744013355823065460e-05
2.335522825288901378e-04
2.652543088419741625e-04
1.624364636116938903e-04
-5.970071881777545863e-05
-3.255778163294648173e-04
-4.818821842848491454e-04
-4.006253363090956916e-04
-1.148132387637719779e-04
1.937947420359663450e-04
3.582339588878995403e-04
3.486811926485993752e-04
2.336617005399307229e-04
7.929918956236659130e-05
-7.290744856504713823e-05
-1.704248589796849547e-04
-1.641464796959198372e-04
-7.223213828018639631e-05
1.396515863189641084e-05
1.724945189061732984e-05
-4.673256013469136866e-05
-9.722693282092184544e-05
-8.189280939222354032e-05
-1.769114554291082654e-05
5.490867015441318767e-05
1.196941104460499256e-04
1.667510441656859499e-04
1.591239866253438707e-04
6.430064035261833367e-05
-8.004365550651636912e-05
-1.734557020823268038e-04
-1.502977779781970833e-04
-5.051315240952100735e-05
2.978022509729719232e-05
4.458919810308083778e-05
2.833551537352017202e-05
2.924604034494964150e-05
5.050852308049552192e-05
6.762937889852213514e-05
6.860735234829401714e-05
4.796232918208473384e-05
-1.693850376362578106e-05
-1.386601701942987894e-04
-2.614181779402537011e-04
-2.704205150533143458e-04
-9.841866718681053800e-05
1.788893416608699257e-04
3.800285077683891581e-04
3.658404539935533432e-04
1.534504399411531854e-04
-1.095913758664937874e-04
-2.716704585518679238e-04
-2.774259397526938290e-04
-1.664501134936452616e-04
-9.451050586075753680e-06
1.336544992185103935e-04
2.102459792272417638e-04
1.762998196352493613e-04
3.752262668929579856e-05
-1.183842023134159762e-04
-1.724531415199856009e-04
-8.463590788982010477e-05
6.106156120777113578e-05
1.427233722772764789e-04
1.197361915925179400e-04
4.462018962698867505e-05
-2.503685082946471889e-05
-8.112652424388979019e-05
-1.253678927652204279e-04
-1.231135974520834644e-04
-3.863577590934327795e-05
9.551759669275968303e-05
1.837872941334468813e-04
1.549828612395279779e-04
2.636612981720781691e-05
-1.256172383602694159e-04
-2.336273088155167558e-04
-2.612858612954952549e-04
-1.860852696407694340e-04
-1.003062678900324649e-05
2.014516027295323603e-04
3.292658158515954551e-04
2.890141791561116392e-04
1.114631798439723830e-04
-8.405697326485134398e-05
-1.947368756915120744e-04
-1.958571075260555155e-04
-1.131005545624965352e-04
1.569388407192970773e-05
1.314021882363784429e-04
1.537281242242868927e-04
4.695953357614709463e-05
-1.170679666581538817e-04
-2.043577272607442839e-04
-1.439404268416334437e-04
9.310537172362022519e-06
1.392363925663720619e-04
1.713851999586337436e-04
1.070643507725906106e-04
-7.929496815449006282e-06
-1.133717555324751340e-04
-1.468969175499259692e-04
-7.436121668240551345e-05
6.279055373055031765e-05
1.507562469101673519e-04
9.784644229267088335e-05
-6.053922674283788194e-05
-1.786383703884294333e-04
-1.418517532834686907e-04
2.410812237776899391e-05
1.939867355203816297e-04
2.599940298431100165e-04
1.851245137502586147e-04
-1.330646176796877986e-05
-2.619205794096751455e-04
-4.172548617173112086e-04
-3.361793686913250637e-04
-2.000647330594620510e-05
3.339356807149670807e-04
4.772508763044116024e-04
3.247765583458292970e-04
1.733728969261004953e-05
-2.197008921460848457e-04
-2.609948096284588548e-04
-1.377942945536906314e-04
3.735166478295095258e-05
1.606995518457701852e-04
1.709707638616220378e-04
5.736256264479603300e-05
-1.228731348338502082e-04
-2.528410596744938761e-04
-2.316595810718984419e-04
-6.645647912772419195e-05
1.248781690167064526e-04
2.167615674545328734e-04
1.725966099012276786e-04
4.026143094491140158e-05
-1.100330240853945895e-04
-2.140898390511756144e-04
-2.134895365508381851e-04
-8.732264392940059341e-05
1.041479159185442193e-04
2.452264235559578035e-04
2.582858705405819745e-04
1.609379753053648114e-04
2.538157162495256202e-05
-9.429327476935150433e-05
-1.745544507070604550e-04
-1.862250373810875239e-04
-9.662224302855593595e-05
6.898409284004086023e-05
1.989803034576867902e-04
1.764803843314906415e-04
-1.399925208052759456e-06
-2.108932764714803139e-04
-3.154964875723882418e-04
-2.692837104064931702e-04
-1.075455889065525934e-04
1.141757424152708723e-04
3.298982340977465772e-04
4.406827437136206019e-04
3.520763215109322386e-04
7.055371639921969153e-05
-2.566515740977198226e-04
-4.324686981670053084e-04
-3.555985672864436157e-04
-8.539354332883729835e-05
2.130227783326171017e-04
3.739048276310620350e-04
3.139624168619780287e-04
6.972345887260805264e-05
-2.174364912655197158e-04
-3.741988020552810884e-04
-3.016494818463792281e-04
-4.758843274049313719e-05
2.201062077720728177e-04
3.311284819248403984e-04
2.298115369768774453e-04
-8.965223175131128371e-07
-2.122822164905064821e-04
-2.856549005709403980e-04
-1.872749331252184478e-04
2.443405560108839695e-05
2.244337054334999827e-04
2.818107566986601258e-04
1.473251833423856153e-04
-9.384025674365676685e-05
-2.718363237122650732e-04
-2.597646254814932072e-04
-6.686673283091668400e-05
1.793315367741196134e-04
3.277280453480528990e-04
2.919437876577314845e-04
8.977752618614054869e-05
-1.653073885692856696e-04
-3.210072214496416084e-04
-2.824193866310425647e-04
-8.668384466389412286e-05
1.208411417610734243e-04
2.017167012141472446e-04
1.268977111166608651e-04
-2.160133559755974354e-05
-1.316614517394690861e-04
-1.393809727753700053e-04
-5.118298102213811654e-05
7.708804675642637197e-05
1.702559947856200511e-04
1.644871122517019377e-04
4.332292262889354882e-05
-1.368102562504921115e-04
-2.643609577085421331e-04
-2.407523157651758627e-04
-5.468034503106461013e-05
2.002476662677428498e-04
3.827202024463635145e-04
3.888517859332495325e-04
2.046228741830911837e-04
-9.188284223978525139e-05
-3.623937773192737518e-04
-4.669620572656842388e-04
-3.416835203529243925e-04
-5.068748112104433547e-05
2.433085339726587281e-04
3.815288029186626110e-04
3.067844700839526080e-04
8.573421934282954673e-05
-1.477676553801620155e-04
-2.756746257588004660e-04
-2.495879366801215487e-04
-9.940971935638742859e-05
8.783740019908810824e-05
2.075047560276431697e-04
1.918622341564184307e-04
5.963366743317277902e-05
-8.311718174509210417e-05
-1.172966542961071995e-04
-1.298176090303983522e-05
1.413290105135465101e-04
2.188780993890091897e-04
1.573455372404996785e-04
-1.479389254052449252e-05
-2.174623065936741133e-04
-3.553383077950352464e-04
-3.438700520530280926e-04
-1.595670970600727328e-04
1.115394167503699354e-04
3.055254532632867802e-04
3.011209432091711846e-04
1.215249828009895138e-04
-9.031334485823005380e-05
-1.963628075488086408e-04
-1.574487197806793688e-04
-2.174555514896602852e-05
1.358570987570757022e-04
2.403881282945840117e-04
2.209243951018011849e-04
5.427884815247016983e-05
-1.744841811606616454e-04
-3.000595468405060722e-04
-2.160030992356085664e-04
1.263203825836221078e-05
2.003605134896002725e-04
2.084490132624289792e-04
5.249867308457606917e-05
-1.385364021147324112e-04
-2.349976789446827556e-04
-1.790912771936929498e-04
2.639839447714287385e-06
2.116371596941028375e-04
3.162941475217241703e-04
2.357127219011353960e-04
1.579284955629235384e-05
-1.956634251626711285e-04
-2.705884559310977179e-04
-1.934682832698220666e-04
-3.664310104987491027e-05
1.212207219212141417e-04
2.253447277099240474e-04
2.258550465987024477e-04
9.524574872088203308e-05
-1.122061503626275438e-04
-2.629375036449459321e-04
-2.518920700984698144e-04
-1.021545882752044671e-04
6.495374626270653711e-05
1.491650373799036555e-04
1.413823981834083198e-04
8.956382817310742667e-05
3.155686594586923095e-05
-2.216266692019029937e-05
-5.915458659858497634e-05
-5.358628766140377612e-05
3.567190202551616602e-07
6.168493703900445517e-05
7.445630303959665120e-05
2.586086491699366051e-05
-4.388839781258768491e-05
-8.866953574414188099e-05
-9.528492499340037477e-05
-7.223470837457965669e-05
-2.360588461524409563e-05
4.474543091709471060e-05
1.030410692483382291e-04
1.084476648366423501e-04
4.779306365988576804e-05
-4.303674060141971517e-05
-1.119913061615902534e-04
-1.334734905758969093e-04
-1.070613210185640502e-04
-3.044975919739313292e-05
9.168087977124273044e-05
2.071138284967652052e-04
2.252817332577149363e-04
1.034642234270317831e-04
-8.866130541295863283e-05
-2.226733556235762691e-04
-2.287068373994537499e-04
-1.390292554328402574e-04
-2.667912782342093207e-05
6.176539323515905079e-05
1.090403381662315618e-04
1.069091126734451885e-04
6.556012786632518297e-05
2.562227059788720629e-05
2.703986278397633959e-05
6.208735883774073457e-05
7.941538694092275510e-05
4.314855822634964036e-05
-2.595038140126433479e-05
-7.871026527038823975e-05
-9.260627084265315599e-05
-7.981582215373823083e-05
-5.194813985182439401e-05
-9.058929284938923871e-06
3.109850475130638414e-05
2.821526945853099208e-05
-2.851157606288228698e-05
-8.291270696657281611e-05
-6.332995121538254621e-05
2.787791127923330790e-05
1.069359270571842660e-04
1.014845021751146353e-04
2.846992164611421552e-05
-3.523661877132559979e-05
-4.087316639159939186e-05
-3.515184158937477593e-06
3.831286361843224211e-05
6.488739814328794162e-05
6.945598765327282381e-05
4.114839537981395805e-05
-2.023159348507492044e-05
-8.494203061797426201e-05
-1.133428684014230908e-04
-9.449899650646216153e-05
-5.178838220608413705e-05
-1.245957765704902272e-05
1.855561958941247844e-05
5.444634692538919367e-05
1.001686087020553745e-04
1.314589819008344447e-04
1.062974375213232233e-04
8.557731322543870689e-06
-1.181365856720651211e-04
-1.912521771277804516e-04
-1.530494397197535198e-04
-1.652195234301471379e-05
1.427152588378789375e-04
2.302311375145663151e-04
1.820955153911156467e-04
7.221175913094289773e-06
-1.965730837864949302e-04
-2.876286820263088606e-04
-1.832663214033882957e-04
5.906974963189710420e-05
2.706958818649196261e-04
2.997973753496832225e-04
1.262482630049013605e-04
-1.332350508844859635e-04
-3.157759649646432569e-04
-3.127656879464797896e-04
-1.220189819710858892e-04
1.521578440734064255e-04
3.473625502732144584e-04
3.370068145330459299e-04
1.241553552560696041e-04
-1.464202921727274969e-04
-2.913878766272053901e-04
-2.311391219381887102e-04
-4.226751175882782676e-05
1.257190307586288731e-04
1.758520154131477779e-04
1.103045940836534799e-04
-9.563369208916628453e-06
-1.109514205308782564e-04
-1.331251318148219125e-04
-5.789345099696992925e-05
6.177476311246671281e-05
1.327628500841622429e-04
1.048686045678683012e-04
1.219928703408888637e-05
-7.273812974050817973e-05
-1.039174934266168953e-04
-7.593590465992323718e-05
-8.969898567124157105e-06
5.435485758780561459e-05
6.227534420207218153e-05
2.971421088645238244e-06
-6.342213914598250027e-05
-5.669571448843208083e-05
2.939804968223439944e-05
1.099633876379970093e-04
9.965640650705236711e-05
7.824420000913566453e-07
-1.124993171752878461e-04
-1.723301893751102640e-04
-1.537521925387092610e-04
-5.862822430785598934e-05
8.704954244538530800e-05
2.151148182228803741e-04
2.406900360062056950e-04
1.385663673246106844e-04
-2.049790014680286375e-05
-1.324023337897305803e-04
-1.502360015791479617e-04
-9.986704558206879756e-05
-2.747055891185871921e-05
3.660218034687025653e-05
7.013979131205554118e-05
5.441547321949151937e-05
-5.118986858047370323e-06
-6.977766226595985186e-05
